1.327	5.84765
1.328	5.84337
1.329	5.83915
1.33	5.83501
1.331	5.83093
1.332	5.82693
1.333	5.82301
1.334	5.81917
1.335	5.81542
1.336	5.81175
1.337	5.80817
1.338	5.80468
1.339	5.80128
1.34	5.79797
1.341	5.79476
1.342	5.79165
1.343	5.78864
1.344	5.78572
1.345	5.7829
1.346	5.78019
1.347	5.77758
1.348	5.77506
1.349	5.77265
1.35	5.77034
1.351	5.76813
1.352	5.76603
1.353	5.76402
1.354	5.76211
1.355	5.76031
1.356	5.7586
1.357	5.75698
1.358	5.75546
1.359	5.75404
1.36	5.75271
1.361	5.75147
1.362	5.75031
1.363	5.74924
1.364	5.74826
1.365	5.74736
1.366	5.74653
1.367	5.74578
1.368	5.74511
1.369	5.7445
1.37	5.74397
1.371	5.74349
1.372	5.74308
1.373	5.74272
1.374	5.74242
1.375	5.74216
1.376	5.74196
1.377	5.74179
1.378	5.74166
1.379	5.74157
1.38	5.74151
1.381	5.74148
1.382	5.74147
1.383	5.74148
1.384	5.7415
1.385	5.74154
1.386	5.74158
1.387	5.74162
1.388	5.74166
1.389	5.7417
1.39	5.74172
1.391	5.74173
1.392	5.74173
1.393	5.7417
1.394	5.74165
1.395	5.74157
1.396	5.74145
1.397	5.7413
1.398	5.7411
1.399	5.74086
1.4	5.74057
1.401	5.74024
1.402	5.73984
1.403	5.73939
1.404	5.73888
1.405	5.7383
1.406	5.73766
1.407	5.73694
1.408	5.73616
1.409	5.73529
1.41	5.73435
1.411	5.73334
1.412	5.73223
1.413	5.73105
1.414	5.72978
1.415	5.72842
1.416	5.72698
1.417	5.72544
1.418	5.72382
1.419	5.7221
1.42	5.72029
1.421	5.71838
1.422	5.71638
1.423	5.71429
1.424	5.7121
1.425	5.70982
1.426	5.70744
1.427	5.70497
1.428	5.7024
1.429	5.69974
1.43	5.69699
1.431	5.69415
1.432	5.69122
1.433	5.6882
1.434	5.68509
1.435	5.6819
1.436	5.67862
1.437	5.67526
1.438	5.67182
1.439	5.6683
1.44	5.66471
1.441	5.66105
1.442	5.65731
1.443	5.65351
1.444	5.64964
1.445	5.64571
1.446	5.64172
1.447	5.63768
1.448	5.63358
1.449	5.62943
1.45	5.62524
1.451	5.62101
1.452	5.61674
1.453	5.61243
1.454	5.60809
1.455	5.60372
1.456	5.59933
1.457	5.59492
1.458	5.59049
1.459	5.58605
1.46	5.58161
1.461	5.57715
1.462	5.5727
1.463	5.56825
1.464	5.56381
1.465	5.55937
1.466	5.55496
1.467	5.55056
1.468	5.54618
1.469	5.54183
1.47	5.53751
1.471	5.53322
1.472	5.52898
1.473	5.52477
1.474	5.5206
1.475	5.51648
1.476	5.51242
1.477	5.5084
1.478	5.50445
1.479	5.50055
1.48	5.49672
1.481	5.49295
1.482	5.48925
1.483	5.48562
1.484	5.48206
1.485	5.47858
1.486	5.47518
1.487	5.47186
1.488	5.46861
1.489	5.46546
1.49	5.46238
1.491	5.45939
1.492	5.45649
1.493	5.45368
1.494	5.45095
1.495	5.44832
1.496	5.44578
1.497	5.44333
1.498	5.44097
1.499	5.4387
1.5	5.43652
1.501	5.43444
1.502	5.43244
1.503	5.43054
1.504	5.42873
1.505	5.42701
1.506	5.42537
1.507	5.42383
1.508	5.42237
1.509	5.42099
1.51	5.4197
1.511	5.41849
1.512	5.41736
1.513	5.4163
1.514	5.41533
1.515	5.41442
1.516	5.41359
1.517	5.41283
1.518	5.41213
1.519	5.4115
1.52	5.41092
1.521	5.41041
1.522	5.40995
1.523	5.40954
1.524	5.40918
1.525	5.40886
1.526	5.40859
1.527	5.40835
1.528	5.40816
1.529	5.40799
1.53	5.40785
1.531	5.40774
1.532	5.40764
1.533	5.40757
1.534	5.4075
1.535	5.40745
1.536	5.4074
1.537	5.40736
1.538	5.40731
1.539	5.40726
1.54	5.40721
1.541	5.40713
1.542	5.40705
1.543	5.40694
1.544	5.40681
1.545	5.40665
1.546	5.40647
1.547	5.40625
1.548	5.40599
