;;;0.011976;-0.008
;;;0.01198;-0.008
;;;0.011984;-0.008
;;;0.011988;-0.008
;;;0.011992;-0.006
;;;0.011996;-0.006
;;;0.012;-0.008
;;;0.012004;-0.008
;;;0.012008;-0.008
;;;0.012012;-0.008
;;;0.012016;-0.008
;;;0.01202;-0.008
;;;0.012024;-0.008
;;;0.012028;-0.004
;;;0.012032;-0.008
;;;0.012036;-0.008
;;;0.01204;-0.008
;;;0.012044;-0.006
;;;0.012048;-0.008
;;;0.012052;-0.006
;;;0.012056;-0.006
;;;0.01206;-0.008
;;;0.012064;-0.006
;;;0.012068;-0.006
;;;0.012072;-0.006
;;;0.012076;-0.006
;;;0.01208;-0.008
;;;0.012084;-0.006
;;;0.012088;-0.008
;;;0.012092;-0.006
;;;0.012096;-0.004
;;;0.0121;-0.006
;;;0.012104;-0.008
;;;0.012108;-0.006
;;;0.012112;-0.004
;;;0.012116;-0.006
;;;0.01212;-0.006
;;;0.012124;-0.006
;;;0.012128;-0.004
;;;0.012132;-0.002
;;;0.012136;-0.004
;;;0.01214;-0.004
;;;0.012144;-0.004
;;;0.012148;-0.004
;;;0.012152;-0.004
;;;0.012156;-0.004
;;;0.01216;-0.004
;;;0.012164;-0.004
;;;0.012168;-0.004
;;;0.012172;-0.004
;;;0.012176;-0.004
;;;0.01218;-0.002
;;;0.012184;-0.004
;;;0.012188;-0.004
;;;0.012192;-0.002
;;;0.012196;-0.002
;;;0.0122;-0.004
;;;0.012204;0
;;;0.012208;-0.004
;;;0.012212;-0.002
;;;0.012216;-0.002
;;;0.01222;-0.002
;;;0.012224;0
;;;0.012228;0
;;;0.012232;-0.002
;;;0.012236;0
;;;0.01224;-0.002
;;;0.012244;-0.002
;;;0.012248;-0.002
;;;0.012252;0.002
;;;0.012256;0
;;;0.01226;0
;;;0.012264;0
;;;0.012268;0
;;;0.012272;0.002
;;;0.012276;0.002
;;;0.01228;0
;;;0.012284;0.002
;;;0.012288;0.002
;;;0.012292;0
;;;0.012296;0.002
;;;0.0123;0.002
;;;0.012304;0.002
;;;0.012308;0
;;;0.012312;0.002
;;;0.012316;0.002
;;;0.01232;0.002
;;;0.012324;0.002
;;;0.012328;0.002
;;;0.012332;0.006
;;;0.012336;0.004
;;;0.01234;0.004
;;;0.012344;0.002
;;;0.012348;0.006
;;;0.012352;0.004
;;;0.012356;0.004
;;;0.01236;0.002
;;;0.012364;0.002
;;;0.012368;0.004
;;;0.012372;0.002
;;;0.012376;0.004
;;;0.01238;0.004
;;;0.012384;0.004
;;;0.012388;0.004
;;;0.012392;0.006
;;;0.012396;0.006
;;;0.0124;0.006
;;;0.012404;0.006
;;;0.012408;0.006
;;;0.012412;0.006
;;;0.012416;0.006
;;;0.01242;0.006
;;;0.012424;0.004
;;;0.012428;0.008
;;;0.012432;0.004
;;;0.012436;0.006
;;;0.01244;0.006
;;;0.012444;0.006
;;;0.012448;0.008
;;;0.012452;0.006
;;;0.012456;0.006
;;;0.01246;0.006
;;;0.012464;0.008
;;;0.012468;0.006
;;;0.012472;0.006
;;;0.012476;0.006
;;;0.01248;0.008
;;;0.012484;0.008
;;;0.012488;0.006
;;;0.012492;0.006
;;;0.012496;0.006
;;;0.0125;0.008
;;;0.012504;0.006
;;;0.012508;0.006
;;;0.012512;0.006
;;;0.012516;0.006
;;;0.01252;0.006
;;;0.012524;0.006
;;;0.012528;0.006
;;;0.012532;0.006
;;;0.012536;0.008
;;;0.01254;0.006
;;;0.012544;0.006
;;;0.012548;0.006
;;;0.012552;0.004
;;;0.012556;0.006
;;;0.01256;0.006
;;;0.012564;0.004
;;;0.012568;0.004
;;;0.012572;0.006
;;;0.012576;0.006
;;;0.01258;0.004
;;;0.012584;0.004
;;;0.012588;0.004
;;;0.012592;0.004
;;;0.012596;0.006
;;;0.0126;0.006
;;;0.012604;0.004
;;;0.012608;0.006
;;;0.012612;0.004
;;;0.012616;0.004
;;;0.01262;0.004
;;;0.012624;0.004
;;;0.012628;0.004
;;;0.012632;0.004
;;;0.012636;0.004
;;;0.01264;0.002
;;;0.012644;0.004
;;;0.012648;0.002
;;;0.012652;0.004
;;;0.012656;0.004
;;;0.01266;0.002
;;;0.012664;0.002
;;;0.012668;0.002
;;;0.012672;0.002
;;;0.012676;0.002
;;;0.01268;0.002
;;;0.012684;0.002
;;;0.012688;0.002
;;;0.012692;0.002
;;;0.012696;0.002
;;;0.0127;0.002
;;;0.012704;0.002
;;;0.012708;0
;;;0.012712;0.002
;;;0.012716;0
;;;0.01272;0.002
;;;0.012724;-0.002
;;;0.012728;0
;;;0.012732;0
;;;0.012736;-0.002
;;;0.01274;0
;;;0.012744;0.002
;;;0.012748;-0.002
;;;0.012752;-0.002
;;;0.012756;0
;;;0.01276;0
;;;0.012764;-0.002
;;;0.012768;-0.002
;;;0.012772;-0.002
;;;0.012776;-0.002
;;;0.01278;-0.002
;;;0.012784;-0.002
;;;0.012788;-0.002
;;;0.012792;-0.002
;;;0.012796;-0.002
;;;0.0128;-0.002
;;;0.012804;-0.002
;;;0.012808;-0.002
;;;0.012812;-0.004
;;;0.012816;-0.004
;;;0.01282;-0.004
;;;0.012824;-0.004
;;;0.012828;-0.004
;;;0.012832;-0.004
;;;0.012836;-0.004
;;;0.01284;-0.004
;;;0.012844;-0.004
;;;0.012848;-0.004
;;;0.012852;-0.004
;;;0.012856;-0.004
;;;0.01286;-0.006
;;;0.012864;-0.004
;;;0.012868;-0.004
;;;0.012872;-0.006
;;;0.012876;-0.004
;;;0.01288;-0.004
;;;0.012884;-0.004
;;;0.012888;-0.004
;;;0.012892;-0.006
;;;0.012896;-0.006
;;;0.0129;-0.006
;;;0.012904;-0.006
;;;0.012908;-0.006
;;;0.012912;-0.008
;;;0.012916;-0.006
;;;0.01292;-0.006
;;;0.012924;-0.006
;;;0.012928;-0.006
;;;0.012932;-0.004
;;;0.012936;-0.008
;;;0.01294;-0.008
;;;0.012944;-0.006
;;;0.012948;-0.004
;;;0.012952;-0.008
;;;0.012956;-0.004
;;;0.01296;-0.008
;;;0.012964;-0.006
;;;0.012968;-0.008
;;;0.012972;-0.008
;;;0.012976;-0.006
;;;0.01298;-0.008
;;;0.012984;-0.006
;;;0.012988;-0.008
;;;0.012992;-0.008
;;;0.012996;-0.008
